18,13,0,0,0,0,0,0,0,0
0,0,14,17,20,0,0,0,0,0
0,0,0,0,0,19,9,0,0,0
0,0,0,0,0,0,0,9,9,0
0,0,0,0,0,0,0,0,0,19
